"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"ODP_XtrVtTest","O_VTL_8XHNMOS_X068","8020136","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X068","8020137","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X069","8020138","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X069","8020139","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X070","8020140","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X070","8020141","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X071","8020142","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X071","8020143","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X072","8020144","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X072","8020145","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X073","8020146","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X073","8020147","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X074","8020148","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X074","8020149","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X075","8020150","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X075","8020151","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X076","8020152","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X076","8020153","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X077","8020154","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X077","8020155","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X078","8020156","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X078","8020157","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X079","8020158","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X079","8020159","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X080","8020160","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X080","8020161","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X081","8020162","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X081","8020163","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X082","8020164","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X082","8020165","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X083","8020166","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X083","8020167","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X084","8020168","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X084","8020169","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X085","8020170","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X085","8020171","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X086","8020172","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X086","8020173","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X087","8020174","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X087","8020175","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X088","8020176","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X088","8020177","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X089","8020178","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X089","8020179","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X090","8020180","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X090","8020181","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X091","8020182","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X091","8020183","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X092","8020184","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X092","8020185","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X093","8020186","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X093","8020187","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X094","8020188","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X094","8020189","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X095","8020190","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X095","8020191","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X096","8020192","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X096","8020193","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X097","8020194","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X097","8020195","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X098","8020196","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X098","8020197","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X099","8020198","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X099","8020199","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X100","8020200","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X100","8020201","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X101","8020202","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X101","8020203","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X102","8020204","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X102","8020205","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X103","8020206","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X103","8020207","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X104","8020208","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X104","8020209","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X105","8020210","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X105","8020211","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X106","8020212","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X106","8020213","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X107","8020214","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X107","8020215","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X108","8020216","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X108","8020217","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X109","8020218","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X109","8020219","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X110","8020220","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X110","8020221","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X111","8020222","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X111","8020223","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X112","8020224","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X112","8020225","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X113","8020226","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X113","8020227","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X114","8020228","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X114","8020229","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X115","8020230","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X115","8020231","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X116","8020232","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X116","8020233","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X117","8020234","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X117","8020235","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X118","8020236","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X118","8020237","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X119","8020238","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X119","8020239","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X120","8020240","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X120","8020241","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X121","8020242","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X121","8020243","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X122","8020244","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X122","8020245","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X123","8020246","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X123","8020247","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHNMOS_X124","8020248","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHNMOS_X124","8020249","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X000","8020250","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X000","8020251","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X001","8020252","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X001","8020253","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X002","8020254","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X002","8020255","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X003","8020256","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X003","8020257","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X004","8020258","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X004","8020259","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X005","8020260","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X005","8020261","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X006","8020262","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X006","8020263","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X007","8020264","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X007","8020265","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X008","8020266","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X008","8020267","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X009","8020268","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X009","8020269","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X010","8020270","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X010","8020271","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X011","8020272","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X011","8020273","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
