"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X012","8005139","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X013","8005140","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X014","8005141","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X015","8005142","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X016","8005143","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X017","8005144","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X018","8005145","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X019","8005146","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X020","8005147","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X021","8005148","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X022","8005149","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X023","8005150","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X024","8005151","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X025","8005152","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X026","8005153","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X027","8005154","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X028","8005155","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X029","8005156","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X030","8005157","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X031","8005158","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X032","8005159","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X033","8005160","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X034","8005161","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X035","8005162","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X036","8005163","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X037","8005164","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X038","8005165","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X039","8005166","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X040","8005167","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X041","8005168","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X042","8005169","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X043","8005170","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X044","8005171","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X045","8005172","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X046","8005173","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X047","8005174","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X048","8005175","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X049","8005176","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X050","8005177","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X051","8005178","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X052","8005179","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X053","8005180","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X054","8005181","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X055","8005182","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X056","8005183","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X057","8005184","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X058","8005185","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X059","8005186","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X060","8005187","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X061","8005188","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X062","8005189","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X063","8005190","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X064","8005191","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X065","8005192","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X066","8005193","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X067","8005194","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X068","8005195","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X069","8005196","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X070","8005197","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X071","8005198","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X072","8005199","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X073","8005200","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X074","8005201","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X075","8005202","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X076","8005203","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X077","8005204","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X078","8005205","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X079","8005206","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X080","8005207","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X081","8005208","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X082","8005209","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X083","8005210","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X084","8005211","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X085","8005212","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X086","8005213","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X087","8005214","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X088","8005215","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X089","8005216","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X090","8005217","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X091","8005218","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X092","8005219","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X093","8005220","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X094","8005221","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X095","8005222","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X096","8005223","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X097","8005224","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X098","8005225","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X099","8005226","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X100","8005227","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X101","8005228","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X102","8005229","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X103","8005230","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X104","8005231","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X105","8005232","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X106","8005233","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X107","8005234","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X108","8005235","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X109","8005236","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X110","8005237","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X111","8005238","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X112","8005239","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X113","8005240","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X114","8005241","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X115","8005242","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X116","8005243","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X117","8005244","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X118","8005245","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X119","8005246","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X120","8005247","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X121","8005248","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X122","8005249","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X123","8005250","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XSNMOS_X124","8005251","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X000","8005254","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X001","8005255","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X002","8005256","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X003","8005257","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X004","8005258","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X005","8005259","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X006","8005260","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X007","8005261","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X008","8005262","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X009","8005263","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X010","8005264","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X011","8005265","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X012","8005266","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X013","8005267","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X014","8005268","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X015","8005269","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X016","8005270","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X017","8005271","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XSPMOS_X018","8005272","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","403","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
