"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"PB_PLL_2PR_C3_4_PG_AtSpeedVmin_st","XM_MA_PB_PLL_2PR_C3_4_PG_1","244568","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_AA_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_2_PG_1","244569","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_3_PG_1","244570","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_3_PG_2","244571","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_3_PG_3","244572","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_AA_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_3_PG_1","244573","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_AA_6_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_6_PG_1","244574","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_AA_F_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_F_PG_1","244575","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_AA_T_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_T_PG_1","244576","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C1_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C1_3_PG_1","244577","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C1_6_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C1_6_PG_1","244578","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C2_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C2_3_PG_1","244579","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C2_6_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C2_6_PG_1","244580","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C3_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C3_2_PG_1","244581","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C3_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C3_3_PG_1","244582","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C3_6_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C3_6_PG_1","244583","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_T0_F_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_T0_F_PG_1","244584","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_T0_F_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_T0_F_PG_2","244585","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_T0_F_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_T0_F_PG_3","244586","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_T0_F_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_T0_F_PG_1","244587","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_T0_F_PG_1_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_T0_F_PG_1_1","244588","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_T0_T_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_T0_T_PG_1","244589","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_T0_T_PG_1_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_T0_T_PG_1_1","244590","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_ROM_PG_AtSpeedVmin_st","XM_MA_PB_PLL_ROM_PG_1","244591","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_AA_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_AA_1_PG_1","244592","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_AA_F_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_AA_F_PG_1","244593","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_Gx_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G0_1_PG_1","244594","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_Gx_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G0_1_PG_2","244595","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_Gx_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G0_1_PG_3","244596","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G0_1_PG_1","244597","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G1_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G1_1_PG_1","244598","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G2_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G2_1_PG_1","244599","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G3_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G3_1_PG_1","244600","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G4_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G4_1_PG_1","244601","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G5_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G5_1_PG_1","244602","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G6_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G6_1_PG_1","244603","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G7_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G7_1_PG_1","244604","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_M0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_M0_1_PG_1","244605","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_M0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_M0_1_PG_2","244606","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_M0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_M0_1_PG_3","244607","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_M0_1_PG_AtSpeedVmin_PB1_st","XM_MA_PB_PLL_RTA_M0_1_PG_1","244608","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_T0_F_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_T0_F_PG_1","244609","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_T0_F_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_T0_F_PG_2","244610","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_T0_F_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_T0_F_PG_3","244611","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_T0_F_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_T0_F_PG_1","244612","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_AA_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_AA_1_PG_1","244613","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_Gx_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G0_1_PG_1","244614","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_Gx_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G0_1_PG_2","244615","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_Gx_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G0_1_PG_3","244616","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_G0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G0_1_PG_1","244617","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_G1_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G1_1_PG_1","244618","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_G2_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G2_1_PG_1","244619","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_G3_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G3_1_PG_1","244620","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_G4_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G4_1_PG_1","244621","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_G5_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G5_1_PG_1","244622","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_G6_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G6_1_PG_1","244623","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_G7_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G7_1_PG_1","244624","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_T0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_T0_1_PG_1","244625","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_T0_1_DC_PARA_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_T0_1_DC_PG_1","244626","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S2A_AA_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S2A_AA_2_PG_1","244627","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S2A_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_S2A_C3_2_PG_1","244628","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S2A_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_S2A_C3_2_PG_2","244629","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S2A_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_S2A_C3_2_PG_3","244630","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S2A_C3_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S2A_C3_2_PG_1","244631","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_AA_Gx_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_AA_1_PG_1","244632","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_AA_Gx_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_AA_1_PG_2","244633","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_AA_Gx_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_AA_1_PG_3","244634","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_AA_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_AA_1_PG_1","244635","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_AA_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_AA_2_PG_1","244636","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G0_1_PG_1","244637","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G0_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G0_2_PG_1","244638","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G1_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G1_1_PG_1","244639","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G1_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G1_2_PG_1","244640","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G2_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G2_1_PG_1","244641","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G2_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G2_2_PG_1","244642","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G3_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G3_1_PG_1","244643","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G3_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G3_2_PG_1","244644","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G4_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G4_1_PG_1","244645","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G4_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G4_2_PG_1","244646","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G5_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G5_1_PG_1","244647","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G5_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G5_2_PG_1","244648","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G6_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G6_1_PG_1","244649","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G6_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G6_2_PG_1","244650","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G7_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G7_1_PG_1","244651","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S4A_G7_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S4A_G7_2_PG_1","244652","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_AA_1_PG_1","244653","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_AA_1_PG_2","244654","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_AA_1_PG_3","244655","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_AA_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_AA_1_PG_1","244656","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_G0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_G0_1_PG_1","244657","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_G1_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_G1_1_PG_1","244658","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_G2_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_G2_1_PG_1","244659","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_G3_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_G3_1_PG_1","244660","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_G4_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_G4_1_PG_1","244661","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_G5_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_G5_1_PG_1","244662","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_G6_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_G6_1_PG_1","244663","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SDP_G7_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SDP_G7_1_PG_1","244664","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SSP_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_SSP_C1_3_PG_1","244665","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SSP_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_SSP_C1_3_PG_2","244666","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SSP_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_SSP_C1_3_PG_3","244667","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SSP_AA_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SSP_AA_1_PG_1","244668","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SSP_AA_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SSP_AA_3_PG_1","244669","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SSP_C1_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SSP_C1_3_PG_1","244670","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_SSP_M0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_SSP_M0_1_PG_1","244671","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_UHD_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_UHD_AA_3_PG_1","244672","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_UHD_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_UHD_AA_3_PG_2","244673","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_UHD_COLD_AtSpeedVmin_st","XM_MA_PB_PLL_UHD_AA_3_PG_3","244674","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_UHD_AA_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_UHD_AA_3_PG_1","244675","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_UHD_AA_4_PG_AtSpeedVmin_st","XM_MA_PB_PLL_UHD_AA_4_PG_1","244676","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_UHD_C1_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_UHD_C1_3_PG_1","244677","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_UHD_C2_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_UHD_C2_3_PG_1","244678","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_UHD_C2_4_PG_AtSpeedVmin_st","XM_MA_PB_PLL_UHD_C2_4_PG_1","244679","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_UHD_C3_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_UHD_C3_3_PG_1","244680","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
