"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"ThermRead_348","thermdiodea1_dc",9303,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_349","thermdiodea2_dc",9302,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_349","thermdiodea1_dc",9301,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_350","thermdiodea2_dc",9300,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_350","thermdiodea1_dc",9299,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_351","thermdiodea2_dc",9298,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_351","thermdiodea1_dc",9297,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_352","thermdiodea2_dc",9296,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_352","thermdiodea1_dc",9295,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_353","thermdiodea2_dc",9294,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_353","thermdiodea1_dc",9293,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_354","thermdiodea2_dc",9292,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_354","thermdiodea1_dc",9291,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_355","thermdiodea2_dc",9290,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_355","thermdiodea1_dc",9289,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_356","thermdiodea2_dc",9288,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_356","thermdiodea1_dc",9287,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_357","thermdiodea2_dc",9286,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_357","thermdiodea1_dc",9285,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_358","thermdiodea2_dc",9284,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_358","thermdiodea1_dc",9283,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_359","thermdiodea2_dc",9282,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_359","thermdiodea1_dc",9281,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_360","thermdiodea2_dc",9280,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_360","thermdiodea1_dc",9279,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_361","thermdiodea2_dc",9278,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_361","thermdiodea1_dc",9277,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_362","thermdiodea2_dc",9276,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_362","thermdiodea1_dc",9275,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_363","thermdiodea2_dc",9274,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_363","thermdiodea1_dc",9273,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_364","thermdiodea2_dc",9272,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_364","thermdiodea1_dc",9271,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_365","thermdiodea2_dc",9270,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_365","thermdiodea1_dc",9269,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_366","thermdiodea2_dc",9268,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_366","thermdiodea1_dc",9267,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_367","thermdiodea2_dc",9266,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_367","thermdiodea1_dc",9265,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_368","thermdiodea2_dc",9264,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_368","thermdiodea1_dc",9263,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_369","thermdiodea2_dc",9262,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_369","thermdiodea1_dc",9261,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_370","thermdiodea2_dc",9260,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_370","thermdiodea1_dc",9259,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_371","thermdiodea2_dc",9258,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_371","thermdiodea1_dc",9257,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_372","thermdiodea2_dc",9256,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_372","thermdiodea1_dc",9255,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_373","thermdiodea2_dc",9254,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_373","thermdiodea1_dc",9253,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_374","thermdiodea2_dc",9252,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_374","thermdiodea1_dc",9251,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_375","thermdiodea2_dc",9250,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_375","thermdiodea1_dc",9249,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_376","thermdiodea2_dc",9248,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_376","thermdiodea1_dc",9247,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_377","thermdiodea2_dc",9246,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_377","thermdiodea1_dc",9245,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_378","thermdiodea2_dc",9244,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_378","thermdiodea1_dc",9243,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_379","thermdiodea2_dc",9242,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_379","thermdiodea1_dc",9241,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_380","thermdiodea2_dc",9240,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_380","thermdiodea1_dc",9239,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_381","thermdiodea2_dc",9238,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_381","thermdiodea1_dc",9237,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_382","thermdiodea2_dc",9236,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_382","thermdiodea1_dc",9235,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_383","thermdiodea2_dc",9234,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_383","thermdiodea1_dc",9233,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_384","thermdiodea2_dc",9232,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_384","thermdiodea1_dc",9231,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_385","thermdiodea2_dc",9230,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_385","thermdiodea1_dc",9229,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_386","thermdiodea2_dc",9228,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_386","thermdiodea1_dc",9227,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_387","thermdiodea2_dc",9226,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_387","thermdiodea1_dc",9225,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_388","thermdiodea2_dc",9224,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_388","thermdiodea1_dc",9223,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_389","thermdiodea2_dc",9222,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_389","thermdiodea1_dc",9221,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_390","thermdiodea2_dc",9220,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_390","thermdiodea1_dc",9219,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_391","thermdiodea2_dc",9218,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_391","thermdiodea1_dc",9217,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_392","thermdiodea2_dc",9216,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_392","thermdiodea1_dc",9215,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_393","thermdiodea2_dc",9214,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_393","thermdiodea1_dc",9213,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_394","thermdiodea2_dc",9212,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_394","thermdiodea1_dc",9211,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_395","thermdiodea2_dc",9210,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_395","thermdiodea1_dc",9209,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_396","thermdiodea2_dc",9208,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_396","thermdiodea1_dc",9207,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_397","thermdiodea2_dc",9206,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_397","thermdiodea1_dc",9205,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_398","thermdiodea2_dc",9204,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_398","thermdiodea1_dc",9203,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_399","thermdiodea2_dc",9202,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_399","thermdiodea1_dc",9201,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_400","thermdiodea2_dc",9200,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_400","thermdiodea1_dc",9199,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_401","thermdiodea2_dc",9198,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_401","thermdiodea1_dc",9197,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_402","thermdiodea2_dc",9196,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_402","thermdiodea1_dc",9195,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_403","thermdiodea2_dc",9194,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_403","thermdiodea1_dc",9193,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_404","thermdiodea2_dc",9192,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_404","thermdiodea1_dc",9191,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_405","thermdiodea2_dc",9190,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_405","thermdiodea1_dc",9189,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_406","thermdiodea2_dc",9188,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_406","thermdiodea1_dc",9187,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_407","thermdiodea2_dc",9186,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_407","thermdiodea1_dc",9185,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_408","thermdiodea2_dc",9184,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_408","thermdiodea1_dc",9183,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_409","thermdiodea2_dc",9182,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_409","thermdiodea1_dc",9181,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_410","thermdiodea2_dc",9180,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_410","thermdiodea1_dc",9179,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_411","thermdiodea2_dc",9178,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_411","thermdiodea1_dc",9177,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_412","thermdiodea2_dc",9176,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_412","thermdiodea1_dc",9175,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_413","thermdiodea2_dc",9174,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_413","thermdiodea1_dc",9173,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_414","thermdiodea2_dc",9172,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_414","thermdiodea1_dc",9171,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_415","thermdiodea2_dc",9170,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_415","thermdiodea1_dc",9169,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_416","thermdiodea2_dc",9168,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_416","thermdiodea1_dc",9167,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_417","thermdiodea2_dc",9166,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_417","thermdiodea1_dc",9165,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_418","thermdiodea2_dc",9164,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_418","thermdiodea1_dc",9163,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_419","thermdiodea2_dc",9162,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_419","thermdiodea1_dc",9161,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_420","thermdiodea2_dc",9160,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_420","thermdiodea1_dc",9159,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_421","thermdiodea2_dc",9158,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_421","thermdiodea1_dc",9157,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_422","thermdiodea2_dc",9156,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_422","thermdiodea1_dc",9155,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_423","thermdiodea2_dc",9154,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_423","thermdiodea1_dc",9153,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_424","thermdiodea2_dc",9152,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_424","thermdiodea1_dc",9151,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_425","thermdiodea2_dc",9150,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_425","thermdiodea1_dc",9149,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_426","thermdiodea2_dc",9148,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_426","thermdiodea1_dc",9147,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_427","thermdiodea2_dc",9146,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_427","thermdiodea1_dc",9145,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_428","thermdiodea2_dc",9144,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_428","thermdiodea1_dc",9143,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_429","thermdiodea2_dc",9142,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_429","thermdiodea1_dc",9141,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_430","thermdiodea2_dc",9140,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_430","thermdiodea1_dc",9139,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_431","thermdiodea2_dc",9138,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_431","thermdiodea1_dc",9137,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_432","thermdiodea2_dc",9136,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_432","thermdiodea1_dc",9135,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_433","thermdiodea2_dc",9134,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_433","thermdiodea1_dc",9133,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_434","thermdiodea2_dc",9132,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_434","thermdiodea1_dc",9131,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_435","thermdiodea2_dc",9130,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_435","thermdiodea1_dc",9129,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
